gene-Y11_RS07100	843033.8500452517	249.48327253961355	212.0871795876812	201.0067047473101	164.30899898535486	145.81122841252542	241.61676703342982	267.0827126198089	344.0600454050195	220.97308159826864	76	host	gene-Y11_RS07100
gene-Y11_RS10650	171523.2476408381	76.02537575385176	42.22578429455533	31.806703572516856	28.811248173181223	21.266335017645478	25.920572708567185	36.954080738657375	27.050238052532563	22.986117720231398	957	host	gene-Y11_RS10650
gene-Y11_RS09975	217287.1327426805	73.06309250441366	49.66585048770094	43.38785500530258	50.046925857939236	35.518119741512606	49.001027186930756	59.12122182263732	79.37654536191918	44.47462232122316	1545	host	gene-Y11_RS09975
gene-Y11_RS08290	2011573.3582259517	916.8901666313742	533.3236297791724	269.02484656538036	281.1996379672325	221.0016339471895	195.45248173897676	262.4062520977471	276.0126142026934	207.12418364580245	189	host	gene-Y11_RS08290
gene-Y11_RS20330	1452048.4722665395	1610.249488984246	826.7909451004907	562.2492375665016	521.6580644465496	366.2723574831076	352.495010806309	426.43022507503866	378.2955121287159	335.017359587385	807	host	suhB
gene-Y11_RS04200	1028542.3986520342	372.2144056092656	235.18918769962337	182.6247966393113	150.9278632406483	132.36248939642826	125.15400882307156	147.5363082097706	154.88477631518046	121.95427275021818	417	host	gene-Y11_RS04200
gene-Y11_RS08045	245878.42179847506	81.86102728162426	59.38330393515278	42.38196924170411	47.637438668791035	36.35674201318721	41.56206116048299	47.51961321611891	65.67405403726366	53.71305774530684	2160	host	flhA
gene-Y11_RS12475	2203470.3988668844	2073.3899285380253	1019.5904197399194	536.2625683390315	515.4408257532069	467.4033417047989	503.9870625196918	502.1885339685103	556.5842273521838	451.4706747048435	564	host	kdsC
gene-Y11_RS13090	2000242.1724319225	861.9645427278515	465.7496569325242	264.4791609073986	199.44698898305913	175.33309109687366	157.7410155146058	167.36421075184165	158.35023417404744	141.23585857147236	1416	host	lysC
gene-Y11_RS00240	1450092.90341063	842.2667527553361	447.7396013517714	295.0686657923639	261.6658395867688	198.48361032021748	218.98164506733508	256.9598081087488	276.43987831136633	185.71055403216363	612	host	gene-Y11_RS00240
gene-Y11_RS04975	384364.30265099613	226.81546959254047	90.2713716888536	57.86995060533209	48.34410019554211	39.30431524695304	33.25126404746581	36.11605680096217	26.98921100672877	36.420720009857384	591	host	gene-Y11_RS04975
gene-Y11_RS19555	18173075.495881885	19807.7093654707	10451.042312697695	5915.270622598362	4677.618611192852	3732.943968962083	3036.913082239235	2925.6607087563975	2663.8050244605984	2239.3326234799833	1023	host	lpxD
gene-Y11_RS03775	16675676.984443793	9904.396895399088	5572.120840296978	2684.9705118254465	2109.1954987847657	1584.8551485453906	1277.4012850862048	1151.3489510554632	1014.8997659451793	914.2248710166687	1512	host	sufB
gene-Y11_RS10230	3022226.0335873845	1784.417825296254	924.0230171707424	470.9045963068547	363.76795271661376	270.2285016591105	207.44398191910673	229.04458669113814	241.35175036929883	247.36997032336177	513	host	mprA
gene-Y11_RS04110	271909.95744144364	82.09827363689217	61.357539583798136	53.578363727858594	52.349932601652284	53.59716267300325	69.0103278547267	74.46663910882012	82.25411475883962	52.91839394363646	666	host	gene-Y11_RS04110
gene-Y11_RS06460	1928002.6599071007	1571.226418483554	917.3201588670438	378.42377246826607	316.0595234001775	231.79595218067286	201.79942137570757	182.52586785311027	199.6826999870943	156.5908278097364	861	host	efeU
gene-Y11_RS01100	388080.2147873776	162.0575103676122	87.80159029758464	62.60465233327689	73.85759721912635	43.031568148371036	60.11737223433866	67.74143874139746	93.58727303431405	59.63905729424801	468	host	gene-Y11_RS01100
gene-Y11_RS11970	178360.88067073093	142.85657156273479	91.87125400605659	40.13467205899856	40.310474417740394	29.90999557180009	22.48182003845819	20.926068205263377	13.762401816200779	13.140809234325834	855	host	gene-Y11_RS11970
gene-Y11_RS08760	2210372.6519271354	1420.829800199763	976.7590051398581	546.0922894406375	536.9618086841397	429.83502316812013	336.24171489082926	385.90511582237247	340.7787320090271	217.37088608447314	648	host	pcp
gene-Y11_RS05520	1810789.573630511	1171.7763007394597	650.2384194905225	327.9368645352282	291.68295780373023	230.31965918801848	226.26023725855705	228.63667113158135	244.40298245920755	257.94921830343304	972	host	cmoB
gene-Y11_RS15805	1551855.1057710683	949.8202025573776	587.3207230749723	306.59275093032693	289.87127728829665	233.24714750639927	194.5445036825804	221.58606850363034	182.53220505933868	152.94370980689135	1545	host	ilvA
gene-Y11_RS15770	2010572.7745817883	833.9001079286434	449.4126725841868	216.11605226969056	196.1752576366461	150.0459344182267	150.85067994679747	156.2337405120854	180.25313580584057	161.44422773600309	882	host	hdfR
gene-Y11_RS14130	871358.8311830891	458.86376905338335	319.95025212165496	148.91693113181893	168.9052001488459	134.69625545314034	139.1402300247692	151.71005805696961	161.14126009172335	117.73334503620595	1329	host	gene-Y11_RS14130
gene-g047	2277.45748168272	899.9115553211847	716.2206217352642	1033.1441388090598	763.3209527400843	976.1754199925398	1005.0333764678485	1092.2057534231014	1006.8602765295535	1571.3016667677098	465	phage	g047
gene-Y11_RS04875	194246.63812024047	61.43708495664001	43.242456468581544	28.35015199231587	26.60472765228829	23.678746494341734	25.757303795058952	40.597310451128244	36.202155747554606	28.99321402494113	567	host	gene-Y11_RS04875
gene-Y11_RS06415	152312.19452370476	55.95776387973861	32.267213710058314	28.549175631963834	32.28574523548442	15.14478202176172	31.434255083123414	48.1547424012829	33.183456155814056	35.22003693260935	591	host	gene-Y11_RS06415
gene-Y11_RS12685	742350.6629631984	356.64845390409874	245.94147116505755	207.33044509274055	252.19820471712902	233.47940477141375	322.68208756316443	323.63600582159785	412.73712897802136	238.27379096946697	204	host	aaeX
gene-Y11_RS19590	1258510.5644840635	696.8282923321062	381.975032139137	215.97919296273676	204.37032511705212	158.23969033298542	164.08583431899902	182.98097921782588	178.90158607432426	145.70838474531882	2142	host	gene-Y11_RS19590
gene-Y11_RS17380	41094403.07638739	44745.88412072573	25852.45231781535	20945.76843112436	24953.671361564364	14837.901022713062	21253.95106252379	21422.859553159647	22049.928156403173	13836.355323100846	258	host	rpmA
gene-Y11_RS16685	1194912.2141326906	726.6575196299012	483.93165730917116	359.7040272151779	348.98596373865274	308.01673768590734	278.12515131679567	309.4050603900204	309.96153414181185	333.2337819965453	1656	host	actP
gene-Y11_RS23425	444787.44617263525	205.77535037375878	178.5913452152418	85.88286469501986	83.91589196180044	103.00254725038656	90.2035930258138	146.48247743684362	122.89824821867295	92.24848082496736	150	host	gene-Y11_RS23425
gene-Y11_RS11905	164434.37672234853	124.3697172588652	61.44494348633916	29.231744280129288	23.338431491207558	26.41090955138117	19.27427201406278	26.530200431174368	17.134386306779888	17.521078979101112	351	host	gene-Y11_RS11905
gene-Y11_RS09615	646103.8820981827	225.30147851141473	166.53869411850613	101.9377067870932	95.28162915370692	77.90653271769736	94.32133322418834	105.77592870178752	103.8626030009751	82.58566971353682	822	host	cof
gene-Y11_RS11160	901425.8050267409	492.12854840662965	266.88703601702673	188.98844672537157	185.23101152282337	141.75535289692974	147.6546909648738	198.98448784469193	213.2353090926823	138.6824688836887	336	host	gene-Y11_RS11160
gene-Y11_RS03220	499997.11641669425	162.10598341341122	93.43707635654918	61.706238327668416	58.35523033632067	43.626758010475285	52.25390602985692	63.585641331105755	59.55594569443799	51.211127948562414	933	host	gene-Y11_RS03220
gene-Y11_RS06305	18854808.89100537	11345.45175033697	9952.192920492058	10184.853237839803	13223.232975640853	8324.19933347369	9343.966143713242	10711.884643451038	11998.303675287638	7028.912312338988	74	host	gene-Y11_RS06305
gene-g147	2624.5792539838035	431.65832924925496	386.52968988365916	411.79812248903323	311.2122387324693	380.4003828077985	351.69660761082474	457.02844128595666	570.1164484714994	742.8709517709774	807	phage	g147
gene-Y11_RS16285	834869.80474998	389.5484284025583	246.05753604054834	216.3507748438526	164.0482550524047	172.57883948023303	201.15515437638874	185.29626856603358	215.76575362761403	173.16845543148398	489	host	gene-Y11_RS16285
gene-Y11_RS06650	811688.7476914434	352.94498221522775	140.26255386385446	92.94577544357033	79.96231743402782	57.2362056981063	54.262600192457	68.19854500016834	74.39294060307257	59.51028895290234	471	host	gene-Y11_RS06650_gene_fliL
gene-Y11_RS23795	451847.56436585163	119.54567974094556	90.13649815006552	83.09610507364752	104.48786547624535	92.66282794785731	150.18023248036724	149.58263568947524	167.7381922101982	114.93827810290328	675	host	gene-Y11_RS23795
gene-Y11_RS06030	7255599.960394198	3475.422392257262	1958.581045804114	1205.8251675468816	1094.9598806075512	1108.3181020416082	1166.9964757393216	1085.3054011833729	1349.603274879044	1360.2857042887613	279	host	gene-Y11_RS06030
gene-Y11_RS02430	108864429.84062585	78505.20610829059	38253.14428431324	23669.422281803807	21787.95499976708	17153.646496405207	15379.749012674063	17313.070214569314	15505.211734332033	13799.186049523581	531	host	yceD
gene-Y11_RS17110	1257898.7370145884	932.9444934993949	449.58641459678375	240.29015793699853	169.6216566192147	145.27545226416896	130.6200696912206	151.71399448815947	138.56403935748938	138.2952843258916	3360	host	mscM
gene-Y11_RS00255	2608915.72964816	1051.6417016455925	584.2463541895643	335.35798749388726	255.972397718976	191.22381638612342	163.78959291603996	192.82044889473886	196.33433163381378	152.3802929394551	891	host	gene-Y11_RS00255
gene-Y11_RS18700	25029596.958503168	16549.60208055436	10133.775668071936	5991.8391542883755	6109.764597701851	4965.7305540706375	3953.943758913378	4512.976749066409	3881.370367075607	4046.607458129787	1863	host	aceF
gene-Y11_RS06045	954139.1616194672	374.9116114470139	203.991588123526	159.16472936296483	189.66497320558761	163.17744866752892	167.56246001459547	219.87535433066594	225.48398917702872	186.82802694019773	207	host	gene-Y11_RS06045
gene-Y11_RS08560	956311.2681975276	732.377786428772	482.09747265511277	286.97508953630376	238.26693462060197	218.4670554790452	160.30639907262682	214.37193434414925	174.511605213908	159.04910487063339	696	host	modB
gene-Y11_RS12430	4911205.149772897	4056.4360693401895	2404.4032532885058	1423.2957021728485	1364.5110092066186	1131.1219646286436	1202.2237664806717	1161.0752264244243	1186.679093089445	1016.5953697023135	1269	host	murA
gene-Y11_RS14700	444682.0712742291	204.45909013682643	127.8556809914329	91.31647877359792	96.22196567048428	73.58082119584999	69.8805375964016	79.1234419701501	77.27485915305573	71.90180097468433	1005	host	dppF
gene-Y11_RS19975	1869396.5128994815	695.2906248653713	423.77607339209914	286.60666145497197	240.72490746805877	199.31327483932873	200.4524289462529	203.29624715354905	227.75777730318362	165.11712472696374	1035	host	mgrA
gene-Y11_RS16935	5264529.924374522	5276.887289861827	2892.113575500557	1564.6312940673743	1286.6705822714346	1007.4423098025457	694.4244859923762	761.0425800023647	585.805876710791	545.9123645197393	1005	host	gene-Y11_RS16935
gene-Y11_RS23910	2592912.4554848443	1291.3453110189962	625.2138497749081	417.1091511209877	378.1923702360054	290.06464455568624	318.7466344638545	293.96143431203313	352.7980783041945	341.66104009247164	126	host	gene-Y11_RS23910
gene-Y11_RS03780	19119026.89833671	11859.531165689006	6780.29560913492	3311.146590651368	2726.316971908688	1991.7249234969497	1425.1903188275612	1316.073205198492	1160.9332086280692	1050.4731237319506	747	host	sufC
gene-Y11_RS09900	1178838.8405949795	538.2184541715502	299.43643281059036	144.2194447069403	107.48034942842553	86.28304210377208	88.78925097488641	90.73633910141301	97.54335390244094	76.12054129639964	3690	host	gene-Y11_RS09900
gene-Y11_RS07315	513278.70772521757	272.0018999193363	133.95220710669798	99.58952878885427	70.0447374065384	66.95369698400077	67.06433891264207	72.15885588021852	65.62187379410678	58.45394452510457	261	host	gene-Y11_RS07315
gene-Y11_RS23545	460442.4908619412	188.52089552875415	131.6074762087264	156.13564281799492	166.4997856384929	141.30034592819143	213.99230574619386	178.1748560955396	150.63846335776287	174.8298967697263	138	host	gene-Y11_RS23545
gene-Y11_RS18560	2614183.3244003044	2262.2367012047607	1251.0375290641168	663.4770758895631	486.83805453505715	391.08962616478715	301.7800303916115	325.77212407461303	300.8521531095407	260.621236330893	1365	host	murF
gene-Y11_RS13410	2421299.6258099084	1452.8986859722968	882.6375035098429	615.1599131145026	564.6865457169737	432.3523848535034	439.0862729298873	464.49530182895217	599.700134494943	559.4400876758898	990	host	gene-Y11_RS13410
gene-Y11_RS17055	15105841.381990291	3769.5130555192973	1882.4818936554843	1139.0291437153742	1155.773733228618	859.9785452458273	888.5415031514527	893.2159496464927	1030.5156569393525	878.4572827973216	339	host	gene-Y11_RS17055
gene-Y11_RS18260	459723.63295852736	156.63817077460257	98.32135175155584	77.15829144111498	76.93019292639856	71.72758974563371	86.0475320641718	90.2892804963513	111.86834728537899	79.03669203711303	2466	host	gene-Y11_RS18260
gene-Y11_RS20185	4222326.8333815895	2548.698792246409	1651.1883890072716	1174.7686935922943	1094.667852956026	831.327794441715	1087.495503350829	933.5256246487371	860.7235469215569	782.7936976267458	732	host	pdxJ
gene-Y11_RS12360	1881263.2014851102	1105.858544416468	782.2915640534051	462.89348898124626	465.0452292583221	353.6309842300022	337.9625011231638	352.66289955682413	378.2982157770311	271.50362596466533	2337	host	arcB
gene-Y11_RS06905	1219808.254599486	528.1770862709238	268.5651673256415	171.85142957801827	119.95889600304477	97.06880795825849	89.64701676061755	94.28114804646358	111.21545285693409	97.21079353464187	1011	host	gene-Y11_RS06905
gene-Y11_RS14875	223126.37686108533	92.90396546524148	59.968312272466854	63.09644425748662	43.98107545167738	57.2980988282892	42.88655403668146	93.11442298882918	67.42711330075727	67.31565485131064	318	host	gene-Y11_RS14875
gene-g332	1142.4139471224	23135.218946205514	23613.56494021012	24407.513162209118	26889.98479774547	23107.812834936904	23765.61402733325	22342.58468841362	20233.96713539867	16416.060250477414	927	phage	g332
gene-Y11_RS02020	2430617.788401553	2053.087396019362	1059.6117805297263	497.89415869787564	439.69535227797934	335.52944862390365	303.0812154540445	304.79617106230177	270.4785266998825	257.9889486412541	1323	host	mukF
gene-Y11_RS02130	1865470.4563015238	1491.7494815966647	808.5861542426201	459.3744388419875	362.25201980352773	271.38983205807693	243.64383628826315	265.14060635766486	223.6833834786003	203.42843908608276	543	host	gene-Y11_RS02130
gene-Y11_RS08900	11848205.061837375	7635.192770339851	4062.0338386745075	2537.413496616833	2677.405948925027	2135.3779640568446	2026.6259474959122	2357.342649834535	1936.5731387877424	1667.9126459031554	447	host	fur
gene-Y11_RS08410	891339.9218935745	237.62153555064998	156.81396366592554	132.15996386205117	141.70981755453954	121.55089867095423	125.28276809140804	152.10151426973843	198.7775054915888	141.48271275624148	540	host	gene-Y11_RS08410
gene-Y11_RS09890	1062854.7497396476	649.2787452786923	1023.9061649038917	1163.169233268449	1758.8168660316628	1672.5945866101001	2024.1337662072713	1838.7645149059692	2201.784835493339	1676.8243922531692	690	host	phoB
gene-Y11_RS14515	592233.0550507999	267.24071477111534	178.8665244836782	135.98800706846922	123.01719699240718	140.16448079811792	147.61771257995895	162.27791183971462	187.28998614884807	145.79782146349118	726	host	istB
gene-Y11_RS00610	4513915.280232277	2553.5553561418938	1474.0194760588136	1010.5791632614649	928.5748810537194	755.907160814584	694.664261625087	707.5480796675974	699.7972802298457	605.4832197442955	627	host	gene-Y11_RS00610
gene-Y11_RS06135	50098.07916342803	23.177249901305665	13.325040790909819	8.73879346087965	6.870030576936503	6.81425161926523	7.290718623678711	8.845228128812597	8.59019824270088	8.081338661845585	2283	host	gene-Y11_RS06135
gene-Y11_RS08655	12291796.51731931	13030.805719303342	7363.669825549352	4359.871353093461	3989.4581970728373	3048.638611146498	2684.630744815887	2888.8307984105563	2541.091570405264	1978.8598616979777	810	host	cpoB
gene-Y11_RS05160	5284590.327896389	3552.7119706058934	1701.405796518465	1040.019820845373	778.7733468042818	614.1069699545543	584.5642062937393	594.0721469424832	541.7645364275915	541.5088117565125	807	host	xthA
gene-Y11_RS08150	723999.3815973538	351.0725950416722	221.07820631920245	156.84599606102492	185.87173522021143	137.84951780782387	153.97202799708384	159.50018016326013	194.40244801872572	139.44323684322825	1413	host	gene-Y11_RS08150
gene-Y11_RS19955	1308666.0524813342	636.9237035378247	381.0984958593684	412.1939292545798	584.099247996659	475.8148113119751	737.8300473439939	765.7181413847875	628.5863376081253	577.1301352913373	333	host	hdeB
gene-Y11_RS06510	2439893.7873615613	2204.070818159782	1161.8230583543893	609.5678439591666	521.4984236152253	410.9494668735191	391.80221850435174	353.97564844951546	352.1970914260612	384.0565015588713	663	host	tcyL
gene-Y11_RS17435	6175234.251885447	4397.634285552333	2588.3318896180103	1380.8827495408993	1165.5729960178346	905.9107006107051	799.1030634606334	757.3020805379804	697.2950253541727	607.2112186465326	1341	host	glmM
gene-Y11_RS16240	414125.05583186995	160.77685720372276	94.28674772073403	59.52302103902054	62.504773896651066	57.24279492321449	66.02975294692796	94.69779516837094	96.61146690283339	78.58969406159916	927	host	livH
gene-Y11_RS04425	1555587.6617623882	971.9469517150881	557.6982655996375	542.0532919100172	282.8151288451021	186.5951924448479	151.62491953115082	179.78734655226282	151.15220069847277	131.45436279830878	852	host	yghU
gene-Y11_RS01730	467379.8243909278	244.5787021585247	121.98696969786855	113.5477874817342	115.4842513188587	88.5111543958494	93.63992037917814	106.02541224000112	109.82396649328221	73.48340523835006	750	host	gene-Y11_RS01730
gene-Y11_RS09820	7171887.874375531	6864.349230334584	3989.972330660722	2492.5422437405127	2147.100401924988	1628.6791635560621	1486.6762552030561	1490.131145329067	1427.3619969857102	1172.3751520851172	1137	host	tgt
gene-Y11_RS18125	946005.0456737846	312.9984774441552	223.756379964225	148.99777570123456	149.7300230561987	119.58618733113596	166.87201176409542	155.3145829623265	191.5680128108811	127.05933533045987	417	host	gene-Y11_RS18125
gene-Y11_RS20145	2010695.1029896955	1073.109697761944	526.6361861455778	244.92353013144066	224.74861346688107	194.51459306715523	182.90274248902386	251.24401638294276	244.54508138400652	218.73886217639554	957	host	rseB
gene-Y11_RS12540	222052.1044640652	70.17223929796381	39.057702616783324	33.22046293512757	41.89349445097564	32.65375524622932	42.145815993883815	38.81448134847239	45.830277876100865	38.65941297324245	930	host	gene-Y11_RS12540
gene-Y11_RS05365	7450385.837785895	6039.343219699682	3568.463602135057	2286.831834750381	1856.6576096310166	1657.9069003788272	1296.1794959044407	1229.212747168434	1168.4534001247353	986.4367465233926	270	host	minE
gene-Y11_RS10170	592185.4239616231	284.3659360850194	175.74969807587783	93.68475758676539	86.44397033965838	68.28177305409157	57.85653196990973	75.16302049237459	72.93136744775786	52.93868862971265	735	host	gene-Y11_RS10170
gene-Y11_RS15565	260134957.68891582	255933.09202736247	148470.8722210186	84518.83030761934	89113.2752703869	76203.73125964038	61518.01522515106	66698.93600591517	60331.75725447205	53235.60834312634	540	host	rplE
gene-Y11_RS11040	1749930.475472008	1124.2635556661537	751.6087437374621	382.7030308674626	444.29411825540035	335.06474021639326	340.84515415007604	327.88288775896945	376.5444559849506	273.1660255878884	1017	host	glsB
gene-Y11_RS18770	9170965.748043472	5693.738767129116	2686.9512345732073	1386.272484625896	1127.5275076315318	900.8102314532947	893.9051029043063	912.9510148374709	914.2137266804142	848.5632967559454	663	host	can
gene-Y11_RS00355	5484506.45009618	5437.900428539989	2789.7976260111404	1576.9367463899137	1342.3537595805815	1099.112546879125	1069.3779133516616	1133.9206877079707	1083.0129099965438	943.9748389609308	984	host	zipA
gene-Y11_RS02790	418681.4277372535	99.12766047905322	63.355226919084586	63.6300294097698	81.70105760400466	60.29820328210279	128.61254265862158	105.84697289871592	169.25620528219017	91.22166410340142	258	host	gene-Y11_RS02790
gene-Y11_RS03340	2089544.8235238004	976.7963763523758	461.94094614345454	241.3978158062409	197.24324999457687	141.02371558785612	133.87922349475554	138.13401978015062	139.40753152073458	128.74371566779465	1524	host	gene-Y11_RS03340
gene-Y11_RS14920	352684.41065384453	93.16916722621396	62.85515530405842	55.375253281119235	61.565494507493746	46.063572415222175	64.41809777481716	91.54360741889656	99.78368019924808	72.23854693842507	1647	host	gene-Y11_RS14920
gene-Y11_RS15205	3953353.793590883	2424.559121976525	1351.4224337946523	800.2125324684772	674.6924941935036	522.8707273451877	558.9417049236145	522.3800949470245	482.66854216302386	435.39105994084883	678	host	yrfG
gene-Y11_RS20175	6921934.958842624	5953.753910955041	3651.782775294933	1921.0640787043912	1575.83283960221	1142.4216277385206	1105.4084838741906	1113.418267171497	1010.5330250249924	812.4391761814278	912	host	era
gene-g358	2234.214618106466	2509.8639028408734	2191.6809582303863	2526.8437786655054	1812.529312013974	1827.6095791044143	1799.7220790563213	1661.2825876878921	1901.011596020949	1652.2488370197282	237	phage	g358
gene-Y11_RS19970	2822657.490240664	664.3141232538668	595.2647600094306	288.15134381333746	508.6765104546083	368.3256984218275	481.40150258745774	420.99294696415694	530.5207230302909	346.7311160962667	381	host	gene-Y11_RS19970
gene-Y11_RS12295	6935912.410187624	3077.29804016993	2158.118892274579	1110.682550393992	903.5035986816846	723.1414008748176	691.4699717335311	666.3494910864732	828.268429587364	603.6428876847456	567	host	gene-Y11_RS12295
gene-Y11_RS15720	17384394.92771215	14791.773562581231	12524.587846263708	10159.663559428105	9516.435799935161	6567.623232203331	6348.280078130866	8385.374473680538	10072.290804547776	7053.030701769066	77	host	gene-Y11_RS15720
gene-Y11_RS07295	1007812.4761525434	594.0672988027353	327.31213203910954	183.24127700172474	169.20769424008603	139.73062491715947	124.69273935628368	137.2075534337782	136.68131884346215	99.81238838204413	1365	host	argG
gene-Y11_RS07870	11890212.846782433	6915.775014408716	5736.894688131342	3294.8409366670417	3527.0395970151376	2602.375890578137	2679.3231989755614	2284.0683181285176	2506.9559510686013	1679.5313595527139	870	host	rfbA
gene-Y11_RS11410	4223881.485347648	2302.182787330726	1065.7115342111886	726.8529740726511	648.3372868398333	544.741991173696	514.875590727673	521.6101899783421	592.7970830186372	599.5040455936219	1086	host	gene-Y11_RS11410
gene-Y11_RS15220	1288968.7616840564	1076.4907665428025	633.5502036187631	394.3300546183215	343.4742056786563	284.64521313972773	263.3795013967261	299.35903126973994	282.5088339958257	258.46676191177505	2556	host	mrcA
gene-g343	0.0	2715.09142854265	2673.8252249739585	2824.057161759379	2550.22171669625	2378.72740824408	2225.2605951473906	1869.1370798158089	2115.693181673569	1725.8262794414593	324	phage	g343
gene-Y11_RS09510	248995.2398500438	85.86471435056626	55.79049071169673	46.72604838247197	47.14662297416509	43.40096774536872	55.244952401823525	50.35780018783619	66.7055190070956	40.32753446146423	1176	host	gene-Y11_RS09510
gene-Y11_RS18010	971690.3508072093	803.4011435684523	419.97254842522915	228.90292320720093	209.65025364428038	145.23377758178714	154.23742429204015	150.09797613199387	145.68811311801025	131.99289275421	1146	host	gene-Y11_RS18010
gene-Y11_RS11200	351979.7296908773	128.60959398359924	85.3535695993223	57.77518295366251	78.60338717352107	71.44924087536837	96.87562881486785	87.39472283399724	106.03850585418651	73.11485137935942	1032	host	gene-Y11_RS11200
gene-Y11_RS13820	919106.8501534807	381.79572848092874	258.40004475127995	208.08011141843252	164.4693004477796	164.59616465579012	175.04665506848303	205.4327427467929	171.66638200411418	179.80473123065346	246	host	gene-Y11_RS13820
gene-Y11_RS14275	2516645.0018881536	2066.192684204044	1110.4931793349008	629.4755421394731	526.5057814759807	389.5946866383619	323.1832992323814	327.741610487538	292.2425173546271	248.70081782954944	1254	host	gene-Y11_RS14275
gene-Y11_RS01540	1516822.2680738429	695.4104474684616	435.6001825827269	244.633159944332	233.51594935798636	183.8062696623277	186.58183676470415	202.06734610707448	222.26278933164255	165.5741963525055	480	host	myfA
gene-Y11_RS12965	1581047.6547096968	544.3330999596403	287.94712008633854	185.1756682152258	169.60401893005806	130.9354414199829	154.1008382334995	185.91097317952918	165.82916651696164	155.68518058972472	354	host	gene-Y11_RS12965
gene-Y11_RS03140	765751.2809565515	301.31390590443243	158.62497252657556	74.83326535713097	74.66875002095492	59.01472203205171	74.75664074025777	85.44811183815878	86.32378318687475	65.04700570991288	780	host	ygbI
gene-Y11_RS13385	3710106.2874793983	3164.548632684225	3202.3296653274156	2108.38357991559	2497.496784577394	2260.7497180049527	2599.2400801615017	2347.5294720228526	2497.7653882603913	1952.4392708157372	747	host	fpr
gene-Y11_RS18630	1614523.1527122848	772.5121126988286	465.19161987809326	249.80678212724436	238.26248394469607	216.13739532625885	219.2101590082223	225.21207771297665	261.4856345078148	220.33775483602153	387	host	mutT
gene-Y11_RS09940	576576.3191126753	174.74573404755702	158.07520197959252	119.49287467399516	216.81972085368193	153.51720643831558	258.51999764893725	332.87949237631926	387.87035785325855	334.21458152635364	270	host	gene-Y11_RS09940
gene-Y11_RS07440	396506.63790514384	188.20408411359566	106.758642527957	49.52006538106888	38.58266987316918	34.91441232380984	32.854404582449384	41.10124822185819	43.334021582739844	34.2852274923912	1059	host	cobT
gene-Y11_RS19040	404020.4767742526	143.5714093174357	82.53926685643282	54.67692928008993	68.1454818857967	54.10143977504663	74.08221548985613	80.20187884577034	92.77039564640828	67.45060942429272	1422	host	creD
gene-Y11_RS04990	2673330.6483507813	1547.5728041783225	995.3934217585199	528.1889028188399	460.6633867640318	370.8377993162966	306.10651145759647	310.8162439555912	283.8798702087359	254.706617274905	1191	host	trpB
gene-Y11_RS09830	1306889.2698964765	667.1722540068453	388.5710735062648	231.47728633651946	203.85365059043312	180.8335574665707	186.44565984286567	197.43290437139794	182.85046181162411	184.2569990465253	690	host	gene-Y11_RS09830
gene-Y11_RS15435	29422589.99855043	18540.886697779188	10424.4257174529	6714.141904555297	7082.644727545124	5235.006561491353	7686.212550217491	5878.257757557147	6327.058387107895	4707.644366623253	585	host	slyD
gene-Y11_RS19615	7924192.360147398	4622.267198694133	3111.681988793265	2105.950842772478	2914.988784387346	1732.9661706717118	2159.9924579682847	2285.7304848087433	2127.6604738185624	1835.2022687401018	201	host	gene-Y11_RS19615
gene-Y11_RS03375	210317.20512423685	64.3628163575065	30.58834815461768	21.760725847270983	24.887336379648417	20.93699690026006	24.189935974341044	30.838416302493393	37.250234249183436	28.633131700057344	1425	host	gene-Y11_RS03375
gene-Y11_RS09055	1619734.3622987845	1613.8240729105553	725.5958854974451	360.9569675587791	287.5378906765626	207.4464095047765	206.0551365876078	205.01481314142094	212.34654667035588	179.28634511875856	1035	host	holA
gene-Y11_RS09250	1804791.2029637059	986.0741868381454	908.2994822655421	942.932551207599	1157.5394437823356	1041.0517019840604	1077.4908084596218	983.735999374721	1153.458151487311	872.8168814788343	1092	host	gene-Y11_RS09250
gene-Y11_RS22985	477596.2307175822	225.83412402363783	163.10037110384994	136.1786600005364	173.6298941058355	153.52184932978508	188.91378072539715	206.06022456241703	218.10978219534198	211.86076440847205	1275	host	gene-Y11_RS22985
gene-Y11_RS08110	209204.21487024942	75.4113940969323	40.982755655496526	35.20307446561889	40.418712808204226	33.9151642187365	62.49259215960972	45.48064704944416	90.26740827031453	47.007265337042064	1263	host	darC
gene-Y11_RS04670	4167486.910624328	1916.6504063384386	1097.9259697372854	589.2367973449718	492.0782236127345	363.80702649520765	307.0194855595159	326.74560783361244	317.5182704737751	273.3663772432182	1050	host	gene-Y11_RS04670
gene-Y11_RS02455	53201592.687004805	62415.923258120965	31848.686938488434	23687.818698498715	20172.434436998017	16877.050725828292	10318.332610714404	9837.529723761434	9519.855909924649	8022.705399358185	735	host	fabG
gene-g167	2515.481541526045	390.6729166410521	351.9484016379921	443.91979544080425	403.1588633726359	521.7198396235485	694.5605242882338	868.3572720806443	1087.5566413852346	1547.7750772031238	1263	phage	g167
gene-Y11_RS18290	20428211.30622425	11910.584606455144	5914.634400955474	3941.767844610525	4133.357178475587	2989.576283242998	3386.7023608086474	4214.541842703991	3368.113258120546	2482.2689988886173	264	host	rpsT
gene-Y11_RS11605	501116.9682718634	130.0380421741486	94.13639317020969	85.78302222259924	82.93742673359783	96.84162942927162	125.33075076781226	125.0140893227754	154.81164688241938	106.7470562466683	1119	host	gene-Y11_RS11605
